;ano;retention;regiao_saude
0;2014-01;0.22076745598057074;22003
1;2015-01;0.24350586773887742;22003
2;2016-01;0.2615255750864594;22003
3;2017-01;0.21828787347093584;22003
4;2018-01;0.26027735369916877;22003
5;2019-01;0.2741509616830707;22003
6;2020-01;0.3081999624568055;22003
7;2021-01;0.35018153456485585;22003
8;2022-01;0.3669468956326988;22003
9;2023-01;0.39938042901148507;22003
10;2024-01;0.4245892327879684;22003
0;2014-01;0.6416666666666667;22005
1;2015-01;0.7088888888888889;22005
2;2016-01;0.5871212121212122;22005
3;2017-01;0.5148701298701298;22005
4;2018-01;0.5334112554112554;22005
5;2019-01;0.4511082251082251;22005
6;2020-01;0.5213488733488734;22005
7;2021-01;0.5983203643203643;22005
8;2022-01;0.6550429210429211;22005
9;2023-01;0.6896302058952661;22005
10;2024-01;0.690698835454328;22005
0;2014-01;0.32161955691367455;22001
1;2015-01;0.3348049783034303;22001
2;2016-01;0.3541339362391994;22001
3;2017-01;0.3585989449147344;22001
4;2018-01;0.30342645469979934;22001
5;2019-01;0.22878103993264043;22001
6;2020-01;0.28486946570345467;22001
7;2021-01;0.24915642128073284;22001
8;2022-01;0.3139325327759631;22001
9;2023-01;0.30410547795543164;22001
10;2024-01;0.3686277345857463;22001
0;2014-01;0.3012649572649573;22002
1;2015-01;0.40126495726495726;22002
2;2016-01;0.4760347985347986;22002
3;2017-01;0.3844805194805195;22002
4;2018-01;0.4174699762602988;22002
5;2019-01;0.3211719731881022;22002
6;2020-01;0.3290823660842636;22002
7;2021-01;0.4059172542488135;22002
8;2022-01;0.49782240265859706;22002
9;2023-01;0.4972621498228135;22002
10;2024-01;0.4515224965914255;22002
0;2014-01;0.3705570291777188;22009
1;2015-01;0.43226250122801846;22009
2;2016-01;0.4402362921103551;22009
3;2017-01;0.35942071699193134;22009
4;2018-01;0.39724959742351046;22009
5;2019-01;0.360805152979066;22009
6;2020-01;0.41011082693947143;22009
7;2021-01;0.4713158562570327;22009
8;2022-01;0.4560558667911609;22009
9;2023-01;0.46900148948468273;22009
10;2024-01;0.4855729601782233;22009
0;2014-01;0.2846590909090909;22006
1;2015-01;0.4200757575757576;22006
2;2016-01;0.5632575757575757;22006
3;2017-01;0.4918181818181818;22006
4;2018-01;0.42678396871945257;22006
5;2019-01;0.37838057999348323;22006
6;2020-01;0.39834473769957646;22006
7;2021-01;0.4519146301726947;22006
8;2022-01;0.48005017921146953;22006
9;2023-01;0.5028888888888889;22006
10;2024-01;0.4746666666666667;22006
0;2014-01;0.19523809523809524;22010
1;2015-01;0.30008210180623973;22010
2;2016-01;0.3231452455590387;22010
3;2017-01;0.32382521974306966;22010
4;2018-01;0.31452479231383895;22010
5;2019-01;0.2606722553984217;22010
6;2020-01;0.26696086850885614;22010
7;2021-01;0.1939281178058268;22010
8;2022-01;0.27698493027440396;22010
9;2023-01;0.319529885319359;22010
10;2024-01;0.28897221199852774;22010
0;2014-01;0.7179003432879082;41002
1;2015-01;0.7241788520292642;41002
2;2016-01;0.6993717792182423;41002
3;2017-01;0.7079738322762784;41002
4;2018-01;0.7015650870318517;41002
5;2019-01;0.7005255306927771;41002
6;2020-01;0.7171970232238888;41002
7;2021-01;0.7418924992619579;41002
8;2022-01;0.7441757037083138;41002
9;2023-01;0.7537118054592845;41002
10;2024-01;0.7496156259554203;41002
0;2014-01;0.6285686535686535;41014
1;2015-01;0.65294476765065;41014
2;2016-01;0.6927889104359692;41014
3;2017-01;0.6376068376068377;41014
4;2018-01;0.566779383382799;41014
5;2019-01;0.556142134273064;41014
6;2020-01;0.5434696654810507;41014
7;2021-01;0.5769537693100105;41014
8;2022-01;0.6307619074836273;41014
9;2023-01;0.655506681342293;41014
10;2024-01;0.5985440813041164;41014
0;2014-01;0.6642707613969738;41016
1;2015-01;0.6675016102883089;41016
2;2016-01;0.6779090280572768;41016
3;2017-01;0.6857141163479509;41016
4;2018-01;0.6871288701234255;41016
5;2019-01;0.6398498069216785;41016
6;2020-01;0.6143709506078711;41016
7;2021-01;0.5782875095226241;41016
8;2022-01;0.57423356419059;41016
9;2023-01;0.5931658189169406;41016
10;2024-01;0.5717463954177365;41016
0;2014-01;0.501154472767376;41022
1;2015-01;0.40921974083264406;41022
2;2016-01;0.46251033912324235;41022
3;2017-01;0.46329059829059827;41022
4;2018-01;0.4205982905982906;41022
5;2019-01;0.3722115384615384;41022
6;2020-01;0.39868589743589744;41022
7;2021-01;0.4389389338731444;41022
8;2022-01;0.5260344504423451;41022
9;2023-01;0.539088693957115;41022
10;2024-01;0.517340369894927;41022
0;2014-01;0.8148112706726325;41015
1;2015-01;0.793430053914203;41015
2;2016-01;0.7599142562882164;41015
3;2017-01;0.753226779599333;41015
4;2018-01;0.7232085689662733;41015
5;2019-01;0.6679464877754445;41015
6;2020-01;0.7005699353776883;41015
7;2021-01;0.7461794039541816;41015
8;2022-01;0.7576261215678338;41015
9;2023-01;0.7879761364278668;41015
10;2024-01;0.7882334539298608;41015
0;2014-01;0.7067613559569919;41017
1;2015-01;0.7665739711547906;41017
2;2016-01;0.6921451551387101;41017
3;2017-01;0.6950234559590409;41017
4;2018-01;0.6894566883317391;41017
5;2019-01;0.6586102535266386;41017
6;2020-01;0.6466219251581216;41017
7;2021-01;0.6836659508273119;41017
8;2022-01;0.6641801365924139;41017
9;2023-01;0.664387449790951;41017
10;2024-01;0.714720495039528;41017
0;2014-01;0.5167687687687688;41011
1;2015-01;0.5005555555555555;41011
2;2016-01;0.5396100628930818;41011
3;2017-01;0.6053490566037736;41011
4;2018-01;0.5263993710691823;41011
5;2019-01;0.5447536687631027;41011
6;2020-01;0.5354435726591527;41011
7;2021-01;0.589545781501227;41011
8;2022-01;0.6288467803090988;41011
9;2023-01;0.558186963055751;41011
10;2024-01;0.5799675050457973;41011
0;2014-01;0.698745449418644;41010
1;2015-01;0.7171070510972591;41010
2;2016-01;0.7203885623189696;41010
3;2017-01;0.7356333016798133;41010
4;2018-01;0.6981546903097874;41010
5;2019-01;0.6757720600201804;41010
6;2020-01;0.6580687426485745;41010
7;2021-01;0.6768300653594771;41010
8;2022-01;0.6678192722310369;41010
9;2023-01;0.6803385587427522;41010
10;2024-01;0.6948111247378936;41010
0;2014-01;0.6513390153203374;41003
1;2015-01;0.712418308190759;41003
2;2016-01;0.6450611375651316;41003
3;2017-01;0.5644921241312174;41003
4;2018-01;0.5635151519185787;41003
5;2019-01;0.5027211612299332;41003
6;2020-01;0.5255418793555293;41003
7;2021-01;0.5430670201700057;41003
8;2022-01;0.5880249077188908;41003
9;2023-01;0.5439403342240899;41003
10;2024-01;0.5429545529359867;41003
0;2014-01;0.5784125188536953;41013
1;2015-01;0.5537958773252891;41013
2;2016-01;0.6856576075246152;41013
3;2017-01;0.6974118788010623;41013
4;2018-01;0.7122386058229112;41013
5;2019-01;0.7101727176083111;41013
6;2020-01;0.7233586876485012;41013
7;2021-01;0.6347225068889344;41013
8;2022-01;0.6691269841269841;41013
9;2023-01;0.6627949538024165;41013
10;2024-01;0.7034819681687868;41013
0;2014-01;0.601358467427334;41008
1;2015-01;0.5354171311314169;41008
2;2016-01;0.5430722544646596;41008
3;2017-01;0.5170045515795968;41008
4;2018-01;0.5359251870644275;41008
5;2019-01;0.5191844906589316;41008
6;2020-01;0.5350000488537228;41008
7;2021-01;0.5574226367818248;41008
8;2022-01;0.5369407953249417;41008
9;2023-01;0.5324752443323493;41008
10;2024-01;0.55448880786157;41008
0;2014-01;0.657390843923102;41009
1;2015-01;0.5959119970410293;41009
2;2016-01;0.6637819943315068;41009
3;2017-01;0.6774177497980507;41009
4;2018-01;0.6318334237109887;41009
5;2019-01;0.6315114318078294;41009
6;2020-01;0.6738220981453329;41009
7;2021-01;0.7312188409949039;41009
8;2022-01;0.7371758021721384;41009
9;2023-01;0.7372248390758508;41009
10;2024-01;0.7483144857711346;41009
0;2014-01;0.7295497185741089;41020
1;2015-01;0.7556806337294143;41020
2;2016-01;0.7128833469031353;41020
3;2017-01;0.6954143071858568;41020
4;2018-01;0.6069911713467386;41020
5;2019-01;0.5407236038126371;41020
6;2020-01;0.5561413466876249;41020
7;2021-01;0.6372864412451161;41020
8;2022-01;0.598113725918775;41020
9;2023-01;0.5956717242551745;41020
10;2024-01;0.6205129214220124;41020
0;2014-01;0.5656078806078806;41005
1;2015-01;0.5656120406120406;41005
2;2016-01;0.6707350005941555;41005
3;2017-01;0.6062525301961921;41005
4;2018-01;0.573083763010912;41005
5;2019-01;0.4953452235530914;41005
6;2020-01;0.5151208110733366;41005
7;2021-01;0.5827387613622319;41005
8;2022-01;0.576966358343287;41005
9;2023-01;0.5539800273451663;41005
10;2024-01;0.5556521216321662;41005
0;2014-01;0.5313897086237512;41001
1;2015-01;0.5137105746556514;41001
2;2016-01;0.5146328313621733;41001
3;2017-01;0.5013155846876777;41001
4;2018-01;0.5556910420697796;41001
5;2019-01;0.5779554963309116;41001
6;2020-01;0.6065170295542966;41001
7;2021-01;0.605097604259095;41001
8;2022-01;0.603494905421283;41001
9;2023-01;0.6211235967861416;41001
10;2024-01;0.54406094847543;41001
0;2014-01;0.49848200075786286;41021
1;2015-01;0.51003663003663;41021
2;2016-01;0.5262108262108262;41021
3;2017-01;0.6163695563695564;41021
4;2018-01;0.5108979908979909;41021
5;2019-01;0.4313972018319845;41021
6;2020-01;0.44300834431269215;41021
7;2021-01;0.5325154555589339;41021
8;2022-01;0.5810781006433181;41021
9;2023-01;0.47896622417082774;41021
10;2024-01;0.5656467715291245;41021
0;2014-01;0.5142296918767507;41004
1;2015-01;0.5041736694677871;41004
2;2016-01;0.5781232492997199;41004
3;2017-01;0.6190966386554622;41004
4;2018-01;0.5045728291316527;41004
5;2019-01;0.47749299719887955;41004
6;2020-01;0.47337535014005605;41004
7;2021-01;0.5155637254901961;41004
8;2022-01;0.46283263305322125;41004
9;2023-01;0.5095509171410499;41004
10;2024-01;0.4250813228517213;41004
0;2014-01;0.6106156209382017;41019
1;2015-01;0.6338644688644688;41019
2;2016-01;0.6607413419913419;41019
3;2017-01;0.6851602564102565;41019
4;2018-01;0.5717653180153179;41019
5;2019-01;0.4264127539127539;41019
6;2020-01;0.4894708994708995;41019
7;2021-01;0.5783573109660066;41019
8;2022-01;0.637902758022698;41019
9;2023-01;0.59563931709359;41019
10;2024-01;0.5538906261738412;41019
0;2014-01;0.5911819887429643;41007
1;2015-01;0.6154929170522933;41007
2;2016-01;0.6016042068021277;41007
3;2017-01;0.6174415082451867;41007
4;2018-01;0.5686202725760816;41007
5;2019-01;0.5675876837226441;41007
6;2020-01;0.5815141990888455;41007
7;2021-01;0.6381484832611076;41007
8;2022-01;0.6461224207173522;41007
9;2023-01;0.6600455426722565;41007
10;2024-01;0.6418112897129772;41007
0;2014-01;0.6811876764209421;41012
1;2015-01;0.6518941842471254;41012
2;2016-01;0.6554621848739496;41012
3;2017-01;0.6548391770501304;41012
4;2018-01;0.5590514826620303;41012
5;2019-01;0.5566120066901534;41012
6;2020-01;0.5805871439925032;41012
7;2021-01;0.6367197015527324;41012
8;2022-01;0.6119124047962524;41012
9;2023-01;0.6201925015899608;41012
10;2024-01;0.643026906262704;41012
0;2014-01;0.408659715309266;23020
1;2015-01;0.41431215455605697;23020
2;2016-01;0.38918804827341413;23020
3;2017-01;0.4233978364380288;23020
4;2018-01;0.42567255835204987;23020
5;2019-01;0.3857642715753098;23020
6;2020-01;0.4161806173455732;23020
7;2021-01;0.4135169689597954;23020
8;2022-01;0.4877938886052842;23020
9;2023-01;0.5876946021818633;23020
10;2024-01;0.5841736174011393;23020
0;2014-01;0.7814300246691571;23001
1;2015-01;0.7766930587402918;23001
2;2016-01;0.736308936782735;23001
3;2017-01;0.717031222655672;23001
4;2018-01;0.722055318025591;23001
5;2019-01;0.7019504568485564;23001
6;2020-01;0.7349279634698825;23001
7;2021-01;0.7644469644741563;23001
8;2022-01;0.7571475034032786;23001
9;2023-01;0.7302882370717143;23001
10;2024-01;0.7422590391299515;23001
0;2014-01;0.305215963446848;23007
1;2015-01;0.31033590347683304;23007
2;2016-01;0.35282358820589704;23007
3;2017-01;0.34898719471433115;23007
4;2018-01;0.3349026785308644;23007
5;2019-01;0.32433993006260065;23007
6;2020-01;0.3584082448352441;23007
7;2021-01;0.3498746328533563;23007
8;2022-01;0.27851460191885724;23007
9;2023-01;0.26549858586332753;23007
10;2024-01;0.3017945652328219;23007
0;2014-01;0.31363102650773883;23004
1;2015-01;0.29128996199418733;23004
2;2016-01;0.31542516836921564;23004
3;2017-01;0.3115753994045017;23004
4;2018-01;0.27198893338539726;23004
5;2019-01;0.2801161019529236;23004
6;2020-01;0.2955485425362245;23004
7;2021-01;0.27829346092503987;23004
8;2022-01;0.26971734892787524;23004
9;2023-01;0.2832922584238374;23004
10;2024-01;0.33199855699855696;23004
0;2014-01;0.6430373048769733;23021
1;2015-01;0.6450394900588922;23021
2;2016-01;0.6401105784006392;23021
3;2017-01;0.647368492224476;23021
4;2018-01;0.6711325834408999;23021
5;2019-01;0.6029185785751251;23021
6;2020-01;0.6247905933702678;23021
7;2021-01;0.6447069454227776;23021
8;2022-01;0.6879431688459998;23021
9;2023-01;0.7224492635472586;23021
10;2024-01;0.7377371927027084;23021
0;2014-01;0.24298642849827773;23022
1;2015-01;0.28371597360768935;23022
2;2016-01;0.31964870326939293;23022
3;2017-01;0.36131309055852057;23022
4;2018-01;0.3207123514900831;23022
5;2019-01;0.2859852923399283;23022
6;2020-01;0.2860468639463428;23022
7;2021-01;0.2972094143163041;23022
8;2022-01;0.3316665576985943;23022
9;2023-01;0.36929560179850907;23022
10;2024-01;0.3707644497320755;23022
0;2014-01;0.29845999845999843;23005
1;2015-01;0.3057850492633102;23005
2;2016-01;0.31532602836950663;23005
3;2017-01;0.3039836959443194;23005
4;2018-01;0.3286816385388986;23005
5;2019-01;0.2849745943814678;23005
6;2020-01;0.3125622644450424;23005
7;2021-01;0.40462958077650973;23005
8;2022-01;0.3969373697692646;23005
9;2023-01;0.3953926557208739;23005
10;2024-01;0.3797132831503517;23005
0;2014-01;0.3375731016684733;23016
1;2015-01;0.3611170191815353;23016
2;2016-01;0.3924140375753279;23016
3;2017-01;0.46105399976367717;23016
4;2018-01;0.430509275670566;23016
5;2019-01;0.2248190833556687;23016
6;2020-01;0.33547671055624395;23016
7;2021-01;0.3070139871391881;23016
8;2022-01;0.3016867381900051;23016
9;2023-01;0.3493977851929482;23016
10;2024-01;0.3531404421528596;23016
0;2014-01;0.3992479674796748;23018
1;2015-01;0.45708506031138746;23018
2;2016-01;0.46685562259091673;23018
3;2017-01;0.45704236939531057;23018
4;2018-01;0.40125737008089946;23018
5;2019-01;0.3408346897579958;23018
6;2020-01;0.40564966731580654;23018
7;2021-01;0.4583869665548564;23018
8;2022-01;0.4704783431821422;23018
9;2023-01;0.4875757675714203;23018
10;2024-01;0.5680565015741784;23018
0;2014-01;0.36668201345119844;23002
1;2015-01;0.4249494919165813;23002
2;2016-01;0.3885813442071343;23002
3;2017-01;0.37850168780026233;23002
4;2018-01;0.3362095668838802;23002
5;2019-01;0.35737250116750274;23002
6;2020-01;0.32466859174437734;23002
7;2021-01;0.39205304081976716;23002
8;2022-01;0.3728265662966458;23002
9;2023-01;0.38643427773603256;23002
10;2024-01;0.42575838537704824;23002
0;2014-01;0.3736587750041723;23013
1;2015-01;0.44599725576498395;23013
2;2016-01;0.49047006668387844;23013
3;2017-01;0.37504701248316624;23013
4;2018-01;0.384597452820732;23013
5;2019-01;0.2758042670096927;23013
6;2020-01;0.3450112309322357;23013
7;2021-01;0.4294442684686587;23013
8;2022-01;0.4854904445148348;23013
9;2023-01;0.49086893782545954;23013
10;2024-01;0.5156488422455439;23013
0;2014-01;0.25792344497607655;23012
1;2015-01;0.28072320217096336;23012
2;2016-01;0.32514288406452585;23012
3;2017-01;0.2768383461480476;23012
4;2018-01;0.30621438263229306;23012
5;2019-01;0.19001315547625094;23012
6;2020-01;0.2457980984008381;23012
7;2021-01;0.29157058812703596;23012
8;2022-01;0.3183894529340916;23012
9;2023-01;0.37614134257072374;23012
10;2024-01;0.39366685299700704;23012
0;2014-01;0.24514451235039472;23015
1;2015-01;0.28665595025889146;23015
2;2016-01;0.4022014124798856;23015
3;2017-01;0.37797226692095276;23015
4;2018-01;0.38783270755110555;23015
5;2019-01;0.29044434795194674;23015
6;2020-01;0.3608341126429982;23015
7;2021-01;0.39561948849018513;23015
8;2022-01;0.4017684791038003;23015
9;2023-01;0.4482052970071403;23015
10;2024-01;0.5068478326299386;23015
0;2014-01;0.43775427607170164;23011
1;2015-01;0.4980191577456381;23011
2;2016-01;0.5715387819261692;23011
3;2017-01;0.48735880983468094;23011
4;2018-01;0.47373752148316084;23011
5;2019-01;0.4133534249135595;23011
6;2020-01;0.45453510906278216;23011
7;2021-01;0.5098738503162341;23011
8;2022-01;0.5087999431836967;23011
9;2023-01;0.5694611502922088;23011
10;2024-01;0.5987567494056151;23011
0;2014-01;0.2889558045440398;23010
1;2015-01;0.33612978524743226;23010
2;2016-01;0.3538764394646748;23010
3;2017-01;0.3769667097608274;23010
4;2018-01;0.3334058098763981;23010
5;2019-01;0.3373670842124353;23010
6;2020-01;0.3753421309872923;23010
7;2021-01;0.4503383713061132;23010
8;2022-01;0.4712419775038371;23010
9;2023-01;0.42839351311244106;23010
10;2024-01;0.4515807905871675;23010
0;2014-01;0.20309320309320306;23006
1;2015-01;0.2827939256510685;23006
2;2016-01;0.3536968793328872;23006
3;2017-01;0.34993971903830023;23006
4;2018-01;0.35609109609435763;23006
5;2019-01;0.3417164002495053;23006
6;2020-01;0.3784138665959442;23006
7;2021-01;0.40200196408529737;23006
8;2022-01;0.4304242120908787;23006
9;2023-01;0.3819099580864287;23006
10;2024-01;0.4097870649122214;23006
0;2014-01;0.3510007598414478;23009
1;2015-01;0.4113898096063303;23009
2;2016-01;0.4032862434318202;23009
3;2017-01;0.40006747638326584;23009
4;2018-01;0.3746523566981971;23009
5;2019-01;0.31101458539733695;23009
6;2020-01;0.36362577027588106;23009
7;2021-01;0.3332712645473717;23009
8;2022-01;0.30489660416195113;23009
9;2023-01;0.37855027370718036;23009
10;2024-01;0.3826467240984444;23009
0;2014-01;0.48021707479159864;23003
1;2015-01;0.4068085981947614;23003
2;2016-01;0.40797604067058424;23003
3;2017-01;0.4138672657182247;23003
4;2018-01;0.42866067975359323;23003
5;2019-01;0.4279249356979685;23003
6;2020-01;0.40052708691316186;23003
7;2021-01;0.41481664740021484;23003
8;2022-01;0.4544000689215224;23003
9;2023-01;0.3500068044933798;23003
10;2024-01;0.42251751103380253;23003
0;2014-01;0.3632610130341528;23017
1;2015-01;0.4105668313011267;23017
2;2016-01;0.4456856768019756;23017
3;2017-01;0.4080131964809384;23017
4;2018-01;0.4127534562211982;23017
5;2019-01;0.3656144393241167;23017
6;2020-01;0.43231182795698925;23017
7;2021-01;0.4291743471582182;23017
8;2022-01;0.3863440860215054;23017
9;2023-01;0.32923429245813196;23017
10;2024-01;0.40738142070360794;23017
0;2014-01;0.3183341788335282;23008
1;2015-01;0.2974899942824471;23008
2;2016-01;0.32954771035416197;23008
3;2017-01;0.3082667198393005;23008
4;2018-01;0.29740295994328253;23008
5;2019-01;0.3197030209933436;23008
6;2020-01;0.3748663179308341;23008
7;2021-01;0.37019188019188015;23008
8;2022-01;0.3840422959571896;23008
9;2023-01;0.44832419736675055;23008
10;2024-01;0.4722805874401619;23008
0;2014-01;0.3700353372118078;23019
1;2015-01;0.38970344632422227;23019
2;2016-01;0.3532444722569879;23019
3;2017-01;0.41864299769646396;23019
4;2018-01;0.3987436299173897;23019
5;2019-01;0.42072710077239533;23019
6;2020-01;0.40150896558372706;23019
7;2021-01;0.4190371894300055;23019
8;2022-01;0.42843570619275917;23019
9;2023-01;0.45112974505884695;23019
10;2024-01;0.47085001938633636;23019
0;2014-01;0.4161904761904761;23014
1;2015-01;0.43460317460317466;23014
2;2016-01;0.4802197802197802;23014
3;2017-01;0.370952380952381;23014
4;2018-01;0.40527472527472524;23014
5;2019-01;0.3351182151182151;23014
6;2020-01;0.3440892440892441;23014
7;2021-01;0.4225857475857476;23014
8;2022-01;0.4348873348873349;23014
9;2023-01;0.5021796916533758;23014
10;2024-01;0.4671150097465887;23014
0;2014-01;0.6379577075245211;32005
1;2015-01;0.6045666894509;32005
2;2016-01;0.6074166382119179;32005
3;2017-01;0.5983595886245373;32005
4;2018-01;0.5587891515531436;32005
5;2019-01;0.5090497255285614;32005
6;2020-01;0.4980153136348604;32005
7;2021-01;0.5682751384897357;32005
8;2022-01;0.5930994253616992;32005
9;2023-01;0.5941811175705223;32005
10;2024-01;0.6532082219661026;32005
0;2014-01;0.5829107206692081;32004
1;2015-01;0.6115061354189569;32004
2;2016-01;0.668133044814614;32004
3;2017-01;0.6083611513171565;32004
4;2018-01;0.5433389626605603;32004
5;2019-01;0.46652047049046336;32004
6;2020-01;0.463541857178254;32004
7;2021-01;0.498787113806282;32004
8;2022-01;0.5230692760787667;32004
9;2023-01;0.5203319405043543;32004
10;2024-01;0.5670851298789443;32004
0;2014-01;0.7665133208570583;32002
1;2015-01;0.7592206784832556;32002
2;2016-01;0.7363472758561393;32002
3;2017-01;0.7153235281966903;32002
4;2018-01;0.7119630787268455;32002
5;2019-01;0.6759574400661904;32002
6;2020-01;0.6712021654066749;32002
7;2021-01;0.7173035566284628;32002
8;2022-01;0.7175097245512161;32002
9;2023-01;0.7303223601302861;32002
10;2024-01;0.760927688095194;32002
0;2014-01;0.3631564513917455;22008
1;2015-01;0.33404428904428907;22008
2;2016-01;0.3695629370629371;22008
3;2017-01;0.26723543123543125;22008
4;2018-01;0.34965209790209795;22008
5;2019-01;0.3068241626794258;22008
6;2020-01;0.37438995215311005;22008
7;2021-01;0.4191447368421053;22008
8;2022-01;0.44389619883040937;22008
9;2023-01;0.43971448228414173;22008
10;2024-01;0.4373151014791882;22008
0;2014-01;0.6021312021312022;41018
1;2015-01;0.6238818652611756;41018
2;2016-01;0.6280877742946709;41018
3;2017-01;0.5893457117595049;41018
4;2018-01;0.5480621868552904;41018
5;2019-01;0.5699094392197841;41018
6;2020-01;0.494576802507837;41018
7;2021-01;0.5873782867378926;41018
8;2022-01;0.6154046846011132;41018
9;2023-01;0.6225119164303801;41018
10;2024-01;0.6553085822665258;41018
0;2014-01;0.5321379310344827;41006
1;2015-01;0.4917816091954023;41006
2;2016-01;0.5943644354293441;41006
3;2017-01;0.5263519091847265;41006
4;2018-01;0.5412715136988582;41006
5;2019-01;0.4662886085926134;41006
6;2020-01;0.48319320019110296;41006
7;2021-01;0.5228718881670045;41006
8;2022-01;0.46275600728062527;41006
9;2023-01;0.4538218559116392;41006
10;2024-01;0.48949127497889106;41006
0;2014-01;0.4039561632394248;24008
1;2015-01;0.3558778046067446;24008
2;2016-01;0.3336976883593721;24008
3;2017-01;0.27497096399535426;24008
4;2018-01;0.32321715826019987;24008
5;2019-01;0.32669378652162007;24008
6;2020-01;0.35866414542885133;24008
7;2021-01;0.3872517590164649;24008
8;2022-01;0.33802620802620803;24008
9;2023-01;0.43947781505158556;24008
10;2024-01;0.4030650753495809;24008
0;2014-01;0.30728850427956683;24003
1;2015-01;0.32950584007187783;24003
2;2016-01;0.3101901766996107;24003
3;2017-01;0.26597593550423737;24003
4;2018-01;0.2821989254114378;24003
5;2019-01;0.27325330198928127;24003
6;2020-01;0.3069797666518978;24003
7;2021-01;0.3341333287056344;24003
8;2022-01;0.3456471525745358;24003
9;2023-01;0.36709079217296003;24003
10;2024-01;0.34017561058574763;24003
0;2014-01;0.34724688238839185;24004
1;2015-01;0.3544010590536072;24004
2;2016-01;0.3315986224966149;24004
3;2017-01;0.3371377125811425;24004
4;2018-01;0.32833581166419556;24004
5;2019-01;0.2921734173715279;24004
6;2020-01;0.3412042268445261;24004
7;2021-01;0.39042751473365434;24004
8;2022-01;0.4422847613091515;24004
9;2023-01;0.45835862550148265;24004
10;2024-01;0.5012925170068028;24004
0;2014-01;0.7389749253897862;24007
1;2015-01;0.725845607103869;24007
2;2016-01;0.6951542609797248;24007
3;2017-01;0.694002903372094;24007
4;2018-01;0.6852876634396073;24007
5;2019-01;0.6954559944510528;24007
6;2020-01;0.7008112003854301;24007
7;2021-01;0.7562642395467433;24007
8;2022-01;0.8074010478091033;24007
9;2023-01;0.8288202122592446;24007
10;2024-01;0.8271070487004739;24007
0;2014-01;0.2923825454132928;24001
1;2015-01;0.32156975587065845;24001
2;2016-01;0.3209251991548558;24001
3;2017-01;0.2971702544785419;24001
4;2018-01;0.2765584035986316;24001
5;2019-01;0.27428589563480643;24001
6;2020-01;0.28650333561430197;24001
7;2021-01;0.30834709523630566;24001
8;2022-01;0.3247307414365633;24001
9;2023-01;0.33049432686558544;24001
10;2024-01;0.35749799836714624;24001
0;2014-01;0.3949789837007882;24006
1;2015-01;0.39524923419660263;24006
2;2016-01;0.4433765985026489;24006
3;2017-01;0.38273728710703503;24006
4;2018-01;0.3937862547421371;24006
5;2019-01;0.4153485313044136;24006
6;2020-01;0.4312303088192557;24006
7;2021-01;0.4411886079628015;24006
8;2022-01;0.4836150920470056;24006
9;2023-01;0.535354483615744;24006
10;2024-01;0.5492654085208355;24006
0;2014-01;0.6035945056563208;24002
1;2015-01;0.6342027445044851;24002
2;2016-01;0.6604962036035962;24002
3;2017-01;0.6500217575135911;24002
4;2018-01;0.5749132686767152;24002
5;2019-01;0.5193003962353807;24002
6;2020-01;0.5716249840885834;24002
7;2021-01;0.6153313544795148;24002
8;2022-01;0.6329100393851889;24002
9;2023-01;0.6952726606800071;24002
10;2024-01;0.7483261509184176;24002
0;2014-01;0.34885042381019266;24005
1;2015-01;0.32850779819878795;24005
2;2016-01;0.28417072949456973;24005
3;2017-01;0.31457755749662797;24005
4;2018-01;0.35296360079966455;24005
5;2019-01;0.3813949421852937;24005
6;2020-01;0.40725492745495195;24005
7;2021-01;0.44018822537970104;24005
8;2022-01;0.42871279933249795;24005
9;2023-01;0.4172717344074018;24005
10;2024-01;0.3813425702155035;24005
