;ano;retention;regiao_saude
8;2022-01;0.6955711721669168;52018
9;2023-01;0.6399223318372254;52018
10;2024-01;0.6372378391371646;52018
0;2014-01;0.5699189235811627;52017
1;2015-01;0.6527430230029025;52017
2;2016-01;0.7008306395361918;52017
3;2017-01;0.766011664819519;52017
4;2018-01;0.7359991946948469;52017
5;2019-01;0.7262629614803527;52017
6;2020-01;0.8099529458352988;52017
7;2021-01;0.739639872581049;52017
8;2022-01;0.7300393670981906;52017
9;2023-01;0.7060389456987614;52017
10;2024-01;0.7086662171119869;52017
0;2014-01;0.5644880174291939;52008
1;2015-01;0.6238823529411764;52008
2;2016-01;0.636904761904762;52008
3;2017-01;0.6445238095238095;52008
4;2018-01;0.6106320346320346;52008
5;2019-01;0.5821991341991343;52008
6;2020-01;0.4698701298701298;52008
7;2021-01;0.5155555555555555;52008
8;2022-01;0.5597448165869219;52008
9;2023-01;0.5609476771106652;52008
10;2024-01;0.5268581522231777;52008
0;2014-01;0.6403658232803103;52013
1;2015-01;0.6610197400194198;52013
2;2016-01;0.7057826419692546;52013
3;2017-01;0.5911264240444188;52013
4;2018-01;0.6523908767751132;52013
5;2019-01;0.6632817348764193;52013
6;2020-01;0.6954637167926204;52013
7;2021-01;0.6823921034377408;52013
8;2022-01;0.6277367878959066;52013
9;2023-01;0.6427308581531348;52013
10;2024-01;0.6651025683330584;52013
0;2014-01;0.7042849068447363;52015
1;2015-01;0.7113353311104545;52015
2;2016-01;0.7074240774349667;52015
3;2017-01;0.6790828796128252;52015
4;2018-01;0.5907628554143981;52015
5;2019-01;0.6346184714660213;52015
6;2020-01;0.6221466486729644;52015
7;2021-01;0.6681664660612029;52015
8;2022-01;0.6879442591070498;52015
9;2023-01;0.7268991173642336;52015
10;2024-01;0.7112361768507948;52015
0;2014-01;0.5281410256410256;52014
1;2015-01;0.5307134894091415;52014
2;2016-01;0.5194828722002635;52014
3;2017-01;0.5663651565825478;52014
4;2018-01;0.5375860123857835;52014
5;2019-01;0.661367236882111;52014
6;2020-01;0.7327935222672065;52014
7;2021-01;0.7069193963930805;52014
8;2022-01;0.6107991080127303;52014
9;2023-01;0.6339244633362281;52014
10;2024-01;0.6554933687647826;52014
0;2014-01;0.5556892230576441;52010
1;2015-01;0.5873333333333333;52010
2;2016-01;0.5901125541125541;52010
3;2017-01;0.49012987012987014;52010
4;2018-01;0.5918368298368298;52010
5;2019-01;0.5921678321678321;52010
6;2020-01;0.6015617715617715;52010
7;2021-01;0.6730769230769231;52010
8;2022-01;0.5905247465712582;52010
9;2023-01;0.5802325581395349;52010
10;2024-01;0.5076124031007752;52010
0;2014-01;0.5581746031746031;52007
1;2015-01;0.5048611111111111;52007
2;2016-01;0.5016666666666667;52007
3;2017-01;0.5253030303030303;52007
4;2018-01;0.6709090909090909;52007
5;2019-01;0.8011363636363636;52007
6;2020-01;0.8065684315684315;52007
7;2021-01;0.6428883616383616;52007
8;2022-01;0.6853836163836163;52007
9;2023-01;0.6097836899942163;52007
10;2024-01;0.5520068649885583;52007
0;2014-01;0.3991071428571429;52006
1;2015-01;0.5845238095238094;52006
2;2016-01;0.528968253968254;52006
3;2017-01;0.42325396825396827;52006
4;2018-01;0.44603174603174606;52006
5;2019-01;0.5311111111111111;52006
6;2020-01;0.5273593073593074;52006
7;2021-01;0.609004329004329;52006
8;2022-01;0.5838961038961039;52006
9;2023-01;0.3487012987012987;52006
10;2024-01;0.5366883116883117;52006
0;2014-01;0.4590144268093167;21001
1;2015-01;0.509831575540944;21001
2;2016-01;0.5210217120106357;21001
3;2017-01;0.546740587838471;21001
4;2018-01;0.6106771309804677;21001
5;2019-01;0.616432022084196;21001
6;2020-01;0.6359132338592608;21001
7;2021-01;0.6789055472263869;21001
8;2022-01;0.6622441160372194;21001
9;2023-01;0.6880492314975074;21001
10;2024-01;0.6871048010593132;21001
0;2014-01;0.6596390401290583;21007
1;2015-01;0.6797006792008429;21007
2;2016-01;0.6761170946019657;21007
3;2017-01;0.6989985988147305;21007
4;2018-01;0.6667810144815942;21007
5;2019-01;0.6811817126377961;21007
6;2020-01;0.7436853392980494;21007
7;2021-01;0.7017365367766013;21007
8;2022-01;0.6991033051552781;21007
9;2023-01;0.7447974086923559;21007
10;2024-01;0.7935668872945868;21007
0;2014-01;0.46901418001236517;21014
1;2015-01;0.5891741954355385;21014
2;2016-01;0.6615769092135787;21014
3;2017-01;0.5848566068078263;21014
4;2018-01;0.5893454614491199;21014
5;2019-01;0.618101715357813;21014
6;2020-01;0.6261136873448566;21014
7;2021-01;0.6127819076348489;21014
8;2022-01;0.6482386356668997;21014
9;2023-01;0.7416134170519542;21014
10;2024-01;0.7715694048513951;21014
0;2014-01;0.6202564102564103;21003
1;2015-01;0.724965404965405;21003
2;2016-01;0.7386476812947401;21003
3;2017-01;0.5836836148600855;21003
4;2018-01;0.5956502069195567;21003
5;2019-01;0.6506457766519687;21003
6;2020-01;0.6821142279346614;21003
7;2021-01;0.5891926786663629;21003
8;2022-01;0.7319131161236425;21003
9;2023-01;0.7322974101921471;21003
10;2024-01;0.7294530443756451;21003
0;2014-01;0.5378463356973995;21013
1;2015-01;0.591676798378926;21013
2;2016-01;0.5818895643363728;21013
3;2017-01;0.5912647342278894;21013
4;2018-01;0.5400018315577398;21013
5;2019-01;0.6179986791464553;21013
6;2020-01;0.6231404431691375;21013
7;2021-01;0.5926601534922912;21013
8;2022-01;0.5797983193277311;21013
9;2023-01;0.6226031746031746;21013
10;2024-01;0.6546715506715507;21013
0;2014-01;0.5180671550671551;21019
1;2015-01;0.6153833943833944;21019
2;2016-01;0.6954404761904762;21019
3;2017-01;0.5933531746031746;21019
4;2018-01;0.6217338217338217;21019
5;2019-01;0.683028083028083;21019
6;2020-01;0.681929181929182;21019
7;2021-01;0.637973137973138;21019
8;2022-01;0.6354604459867618;21019
9;2023-01;0.5816029515719918;21019
10;2024-01;0.6853430803215594;21019
0;2014-01;0.7026917989417989;21005
1;2015-01;0.7327843915343915;21005
2;2016-01;0.7101363451363452;21005
3;2017-01;0.6889514652014652;21005
4;2018-01;0.6353651951496779;21005
5;2019-01;0.7203443539219402;21005
6;2020-01;0.7217506631299735;21005
7;2021-01;0.7302652519893899;21005
8;2022-01;0.7442505999747379;21005
9;2023-01;0.7416410256410256;21005
10;2024-01;0.7857287313625342;21005
0;2014-01;0.5048911564625851;21006
1;2015-01;0.576;21006
2;2016-01;0.6208235294117647;21006
3;2017-01;0.5090331825037707;21006
4;2018-01;0.4952782805429864;21006
5;2019-01;0.6056894257703082;21006
6;2020-01;0.5803575917546506;21006
7;2021-01;0.5532680097680098;21006
8;2022-01;0.5650790598290598;21006
9;2023-01;0.6359047619047619;21006
10;2024-01;0.6792321012321012;21006
0;2014-01;0.5005577353199102;21011
1;2015-01;0.5639877358924438;21011
2;2016-01;0.5396327337790752;21011
3;2017-01;0.4286202090592335;21011
4;2018-01;0.5223203463203463;21011
5;2019-01;0.5814531414531414;21011
6;2020-01;0.5984937404937405;21011
7;2021-01;0.5881900081900082;21011
8;2022-01;0.6065203385203385;21011
9;2023-01;0.6538499711833045;21011
10;2024-01;0.6216066641353998;21011
0;2014-01;0.6064733838795966;21012
1;2015-01;0.5830346081134822;21012
2;2016-01;0.629214877157964;21012
3;2017-01;0.5703147912241633;21012
4;2018-01;0.5276276597199075;21012
5;2019-01;0.6299194913810084;21012
6;2020-01;0.6331165669601974;21012
7;2021-01;0.5752718429591038;21012
8;2022-01;0.6394251457180686;21012
9;2023-01;0.730175262889661;21012
10;2024-01;0.7478870146376047;21012
0;2014-01;0.6213451292606631;21008
1;2015-01;0.7148949563679698;21008
2;2016-01;0.7041895947630581;21008
3;2017-01;0.6871756704065549;21008
4;2018-01;0.6866889641437683;21008
5;2019-01;0.6735173278579685;21008
6;2020-01;0.7090489388170422;21008
7;2021-01;0.6699197316014834;21008
8;2022-01;0.675918088848191;21008
9;2023-01;0.6791958230780664;21008
10;2024-01;0.7223869291382492;21008
0;2014-01;0.4347712418300653;21004
1;2015-01;0.5464705882352942;21004
2;2016-01;0.670718954248366;21004
3;2017-01;0.5580035650623886;21004
4;2018-01;0.5898368298368298;21004
5;2019-01;0.637252943135296;21004
6;2020-01;0.6717698798834701;21004
7;2021-01;0.6017775328120155;21004
8;2022-01;0.6782916880279963;21004
9;2023-01;0.7135439003187483;21004
10;2024-01;0.7525054796454391;21004
0;2014-01;0.5904919641761748;21010
1;2015-01;0.6740467814519222;21010
2;2016-01;0.72718584964607;21010
3;2017-01;0.6680910888377228;21010
4;2018-01;0.6394942267035291;21010
5;2019-01;0.702431289640592;21010
6;2020-01;0.7121212121212122;21010
7;2021-01;0.6595238095238095;21010
8;2022-01;0.6998651107346759;21010
9;2023-01;0.7024098021246987;21010
10;2024-01;0.7737711573106315;21010
0;2014-01;0.4551656920077972;21017
1;2015-01;0.4907289591500118;21017
2;2016-01;0.46504824151882973;21017
3;2017-01;0.5439952823234557;21017
4;2018-01;0.5983893065998329;21017
5;2019-01;0.6274920634920635;21017
6;2020-01;0.5712380952380952;21017
7;2021-01;0.6244848484848484;21017
8;2022-01;0.6679339826839827;21017
9;2023-01;0.7187710437710437;21017
10;2024-01;0.7324500962000962;21017
0;2014-01;0.5260197489848653;21009
1;2015-01;0.5962288514457842;21009
2;2016-01;0.5650199223938124;21009
3;2017-01;0.47835261086908265;21009
4;2018-01;0.5842075080101229;21009
5;2019-01;0.6261137595201953;21009
6;2020-01;0.6155066625661817;21009
7;2021-01;0.4745321909728689;21009
8;2022-01;0.5105405967159836;21009
9;2023-01;0.5478199690023656;21009
10;2024-01;0.6191396796911113;21009
0;2014-01;0.5663008100617469;21015
1;2015-01;0.6496625704770859;21015
2;2016-01;0.6458910606616197;21015
3;2017-01;0.6098437887510163;21015
4;2018-01;0.6167928087238432;21015
5;2019-01;0.6683050158912228;21015
6;2020-01;0.7263652883652884;21015
7;2021-01;0.6625895125895126;21015
8;2022-01;0.636031416031416;21015
9;2023-01;0.6766812966812967;21015
10;2024-01;0.6865787191874148;21015
0;2014-01;0.8451218348322369;21016
1;2015-01;0.8267415340137854;21016
2;2016-01;0.7785227494463507;21016
3;2017-01;0.8090501147293112;21016
4;2018-01;0.7967513132699334;21016
5;2019-01;0.8143147359519995;21016
6;2020-01;0.7867151587310229;21016
7;2021-01;0.7846446890299548;21016
8;2022-01;0.7578235681429242;21016
9;2023-01;0.773594340732059;21016
10;2024-01;0.7949571198819496;21016
0;2014-01;0.388008658008658;21018
1;2015-01;0.4754978354978355;21018
2;2016-01;0.5348268398268399;21018
3;2017-01;0.3517737722048067;21018
4;2018-01;0.39986569549449874;21018
5;2019-01;0.47735417050832873;21018
6;2020-01;0.620500338066261;21018
7;2021-01;0.49184358800991657;21018
8;2022-01;0.577823026646556;21018
9;2023-01;0.5752503052503053;21018
10;2024-01;0.6544731237754494;21018
0;2014-01;0.5135021300538541;21002
1;2015-01;0.5141006371993618;21002
2;2016-01;0.5435545087883302;21002
3;2017-01;0.5947779161477792;21002
4;2018-01;0.5112837123512608;21002
5;2019-01;0.5643453224464089;21002
6;2020-01;0.5630492228968572;21002
7;2021-01;0.58843853820598;21002
8;2022-01;0.626358803986711;21002
9;2023-01;0.7075389282103134;21002
10;2024-01;0.7210765644309628;21002
0;2014-01;0.6188111888111888;31062
1;2015-01;0.6504329004329004;31062
2;2016-01;0.5827380952380953;31062
3;2017-01;0.5018253968253968;31062
4;2018-01;0.6257936507936508;31062
5;2019-01;0.716765873015873;31062
6;2020-01;0.6458333333333334;31062
7;2021-01;0.6027777777777777;31062
8;2022-01;0.5814814814814815;31062
9;2023-01;0.5;31062
10;2024-01;0.6296296296296297;31062
0;2014-01;0.669661705943565;31008
1;2015-01;0.7109542631281762;31008
2;2016-01;0.7724261246000376;31008
3;2017-01;0.6937913294435034;31008
4;2018-01;0.6603462720854025;31008
5;2019-01;0.6594289354537801;31008
6;2020-01;0.6402361613541737;31008
7;2021-01;0.6135321821036107;31008
8;2022-01;0.6567206192821956;31008
9;2023-01;0.6953887455365287;31008
10;2024-01;0.7097451087714779;31008
0;2014-01;0.6649999999999999;31041
1;2015-01;0.6716666666666666;31041
2;2016-01;0.5104166666666666;31041
3;2017-01;0.680952380952381;31041
4;2018-01;0.5484126984126984;31041
5;2019-01;0.5567460317460318;31041
6;2020-01;0.5738095238095238;31041
7;2021-01;0.5071428571428571;31041
8;2022-01;0.6492063492063492;31041
9;2023-01;0.5857631257631258;31041
10;2024-01;0.6303144078144078;31041
0;2014-01;0.7236507936507937;31001
1;2015-01;0.6852421652421652;31001
2;2016-01;0.6563492063492063;31001
3;2017-01;0.7365710872162484;31001
4;2018-01;0.7131720430107527;31001
5;2019-01;0.6946542007619305;31001
6;2020-01;0.69584601339014;31001
7;2021-01;0.6797660106850613;31001
8;2022-01;0.7497434144562939;31001
9;2023-01;0.7690932123464644;31001
10;2024-01;0.7189901902790101;31001
0;2014-01;0.6145758337523043;31092
1;2015-01;0.6483837366778543;31092
2;2016-01;0.7175469587234293;31092
3;2017-01;0.7017484697812566;31092
4;2018-01;0.7448411526280379;31092
5;2019-01;0.6424112637227392;31092
6;2020-01;0.6727644342779684;31092
7;2021-01;0.6923934486744246;31092
8;2022-01;0.6975642194862441;31092
9;2023-01;0.5954343365253079;31092
10;2024-01;0.6328097518076998;31092
0;2014-01;0.6913342074592075;31013
1;2015-01;0.6723016163943584;31013
2;2016-01;0.6662504937458855;31013
3;2017-01;0.6800297210510834;31013
4;2018-01;0.6747961109632596;31013
5;2019-01;0.689875291228365;31013
6;2020-01;0.7045483173142747;31013
7;2021-01;0.7453554080435243;31013
8;2022-01;0.6706928547873021;31013
9;2023-01;0.6722546761363575;31013
10;2024-01;0.6693698088332235;31013
0;2014-01;0.645646593858496;31006
1;2015-01;0.6729375431698634;31006
2;2016-01;0.6685072417378443;31006
3;2017-01;0.7080343417278352;31006
4;2018-01;0.6907795365542502;31006
5;2019-01;0.6541921114478452;31006
6;2020-01;0.6188197941621356;31006
7;2021-01;0.538454235126357;31006
8;2022-01;0.5322811467042479;31006
9;2023-01;0.5249710414650488;31006
10;2024-01;0.48355479608111185;31006
0;2014-01;0.5688995215311005;31064
1;2015-01;0.5839826839826839;31064
2;2016-01;0.5611111111111111;31064
3;2017-01;0.6450046685340803;31064
4;2018-01;0.6341736694677871;31064
5;2019-01;0.5279645191409897;31064
6;2020-01;0.5896125116713351;31064
7;2021-01;0.5937208216619981;31064
8;2022-01;0.5174603174603175;31064
9;2023-01;0.5732905982905983;31064
10;2024-01;0.6286324786324786;31064
0;2014-01;0.7708400417682182;31075
1;2015-01;0.738822745804885;31075
2;2016-01;0.7157513651727162;31075
3;2017-01;0.7088790449068104;31075
4;2018-01;0.731235398705806;31075
5;2019-01;0.7446575375398966;31075
6;2020-01;0.7392055354944551;31075
7;2021-01;0.780623744933064;31075
8;2022-01;0.7610066068792694;31075
9;2023-01;0.7492654084995466;31075
10;2024-01;0.7215193486102727;31075
0;2014-01;0.6857392504368827;31070
1;2015-01;0.6617287181836027;31070
2;2016-01;0.6736111276343888;31070
3;2017-01;0.7212057319215427;31070
4;2018-01;0.7674661044090957;31070
5;2019-01;0.8137033676144384;31070
6;2020-01;0.7669883040935672;31070
7;2021-01;0.7263032581453635;31070
8;2022-01;0.6296300563236047;31070
9;2023-01;0.6689490527393753;31070
10;2024-01;0.6980760368663594;31070
0;2014-01;0.5933588761174968;31087
1;2015-01;0.5833333333333333;31087
2;2016-01;0.6300925925925925;31087
3;2017-01;0.5594907407407408;31087
4;2018-01;0.6515572390572391;31087
5;2019-01;0.6084385521885521;31087
6;2020-01;0.6629946524064171;31087
7;2021-01;0.5860249554367202;31087
8;2022-01;0.7039140934966361;31087
9;2023-01;0.6137571157495256;31087
10;2024-01;0.5941793168880455;31087
0;2014-01;0.646284022490919;31030
1;2015-01;0.6788998357963875;31030
2;2016-01;0.663243176255538;31030
3;2017-01;0.570603835548533;31030
4;2018-01;0.6239928122192273;31030
5;2019-01;0.4945852051512428;31030
6;2020-01;0.5361972411606152;31030
7;2021-01;0.6117161531279178;31030
8;2022-01;0.4886993464052288;31030
9;2023-01;0.513937908496732;31030
10;2024-01;0.6501470588235294;31030
0;2014-01;0.6049279223884676;31021
1;2015-01;0.6798660927785749;31021
2;2016-01;0.7061920542865033;31021
3;2017-01;0.7337635569514649;31021
4;2018-01;0.5994596223924129;31021
5;2019-01;0.5744426145587057;31021
6;2020-01;0.623199226188352;31021
7;2021-01;0.6463546678501347;31021
8;2022-01;0.6017439194097517;31021
9;2023-01;0.654480223024456;31021
10;2024-01;0.645027241795159;31021
0;2014-01;0.7435808081662804;31016
1;2015-01;0.7368620273694361;31016
2;2016-01;0.7395462455647887;31016
3;2017-01;0.7733166598822863;31016
4;2018-01;0.7832080972642291;31016
5;2019-01;0.7778747578541717;31016
6;2020-01;0.7570169453271601;31016
7;2021-01;0.7794913943764316;31016
8;2022-01;0.7324089719732687;31016
9;2023-01;0.6856638044459418;31016
10;2024-01;0.6509830435093503;31016
0;2014-01;0.5286184506415657;31017
1;2015-01;0.5841757232037139;31017
2;2016-01;0.6066467501553969;31017
3;2017-01;0.6449569973992287;31017
4;2018-01;0.706503816369458;31017
5;2019-01;0.664205481306458;31017
6;2020-01;0.6531264944328635;31017
7;2021-01;0.6839950004521779;31017
8;2022-01;0.6350959982959891;31017
9;2023-01;0.6505812032531878;31017
10;2024-01;0.5279258213857027;31017
0;2014-01;0.48199847580942856;31034
1;2015-01;0.5675752271401183;31034
2;2016-01;0.6080630101502967;31034
3;2017-01;0.6166003243402625;31034
4;2018-01;0.5947649873346468;31034
5;2019-01;0.669528955791814;31034
6;2020-01;0.7173456324959371;31034
7;2021-01;0.6656686567202896;31034
8;2022-01;0.633802665870977;31034
9;2023-01;0.5933946795806379;31034
10;2024-01;0.568469225528049;31034
0;2014-01;0.6688798010861742;31048
1;2015-01;0.708715697179873;31048
2;2016-01;0.6883602259591267;31048
3;2017-01;0.6964116120307967;31048
4;2018-01;0.6358168335187245;31048
5;2019-01;0.6937578743095985;31048
6;2020-01;0.6269711897298105;31048
7;2021-01;0.6392334676817435;31048
8;2022-01;0.5872331691297209;31048
9;2023-01;0.534243705762899;31048
10;2024-01;0.5949498235444886;31048
0;2014-01;0.6528138528138527;31003
1;2015-01;0.6700066137566137;31003
2;2016-01;0.7003637566137566;31003
3;2017-01;0.6670820105820106;31003
4;2018-01;0.7563320463320464;31003
5;2019-01;0.7542534807534808;31003
6;2020-01;0.6790898853398853;31003
7;2021-01;0.6464307944307944;31003
8;2022-01;0.7040857903357903;31003
9;2023-01;0.6907925957690109;31003
10;2024-01;0.6568374539145522;31003
0;2014-01;0.6246893015579438;31072
1;2015-01;0.6725655697685773;31072
2;2016-01;0.6445755561794095;31072
3;2017-01;0.72621255571194;31072
4;2018-01;0.7189516375305379;31072
5;2019-01;0.712775150133534;31072
6;2020-01;0.6800874749162646;31072
7;2021-01;0.6861030650893871;31072
8;2022-01;0.6507629175748776;31072
9;2023-01;0.6641560224890076;31072
10;2024-01;0.5974548318151132;31072
0;2014-01;0.5861388611388612;31027
1;2015-01;0.6415584415584416;31027
2;2016-01;0.5643106893106893;31027
3;2017-01;0.6904650904650904;31027
4;2018-01;0.6553113553113553;31027
5;2019-01;0.6282539682539683;31027
6;2020-01;0.6482539682539683;31027
7;2021-01;0.600989010989011;31027
8;2022-01;0.6020879120879121;31027
9;2023-01;0.5603663003663003;31027
10;2024-01;0.5947985347985348;31027
0;2014-01;0.5222488038277512;31042
1;2015-01;0.6109649122807017;31042
2;2016-01;0.6010233918128655;31042
3;2017-01;0.5819444444444445;31042
4;2018-01;0.63125;31042
5;2019-01;0.5791666666666667;31042
6;2020-01;0.5947058823529412;31042
7;2021-01;0.48450980392156867;31042
8;2022-01;0.5594117647058823;31042
9;2023-01;0.6216332686920922;31042
10;2024-01;0.6835380305968541;31042
0;2014-01;0.7388633588633589;31088
1;2015-01;0.7110549100022785;31088
2;2016-01;0.6231472620946306;31088
3;2017-01;0.596719070403281;31088
4;2018-01;0.5831852358168148;31088
5;2019-01;0.6757148553201184;31088
6;2020-01;0.6547510822510823;31088
7;2021-01;0.7161904761904763;31088
8;2022-01;0.6818840579710145;31088
9;2023-01;0.6371066252587991;31088
10;2024-01;0.5911490683229814;31088
0;2014-01;0.7007508311572134;31086
1;2015-01;0.6967636158082933;31086
2;2016-01;0.6803546050322499;31086
3;2017-01;0.642833008133433;31086
4;2018-01;0.6440483997173102;31086
5;2019-01;0.6196511753682801;31086
6;2020-01;0.6208109116073438;31086
7;2021-01;0.49357337221813713;31086
8;2022-01;0.559590332855305;31086
9;2023-01;0.5674510641258065;31086
10;2024-01;0.6007931209501852;31086
0;2014-01;0.6684795321637427;31004
1;2015-01;0.6408852591248235;31004
2;2016-01;0.6854547287759629;31004
3;2017-01;0.6996764235965688;31004
4;2018-01;0.7046861184792219;31004
5;2019-01;0.7292629209870589;31004
6;2020-01;0.7523310023310024;31004
7;2021-01;0.7515734265734266;31004
8;2022-01;0.743030303030303;31004
9;2023-01;0.7141935483870968;31004
10;2024-01;0.4905246008471815;31004
0;2014-01;0.6501683501683502;31044
1;2015-01;0.6878306878306878;31044
2;2016-01;0.6895658263305322;31044
3;2017-01;0.6564388422035481;31044
4;2018-01;0.7209456484348126;31044
5;2019-01;0.7376676986584108;31044
6;2020-01;0.7408503611971105;31044
7;2021-01;0.741077399380805;31044
8;2022-01;0.6767976502341828;31044
9;2023-01;0.6931178625296273;31044
10;2024-01;0.6953889248006895;31044
0;2014-01;0.7004313712217918;31007
1;2015-01;0.6376412287081747;31007
2;2016-01;0.6650570795155335;31007
3;2017-01;0.6844654690768788;31007
4;2018-01;0.695360310421286;31007
5;2019-01;0.6469697785340255;31007
6;2020-01;0.5988914466625759;31007
7;2021-01;0.6752646769211532;31007
8;2022-01;0.6549075514593626;31007
9;2023-01;0.6627475424667444;31007
10;2024-01;0.7046056105510843;31007
0;2014-01;0.7042199488491049;31078
1;2015-01;0.6627912759306621;31078
2;2016-01;0.6460020602443877;31078
3;2017-01;0.6807885763000853;31078
4;2018-01;0.6594117647058824;31078
5;2019-01;0.6529411764705882;31078
6;2020-01;0.6171568627450981;31078
7;2021-01;0.681921568627451;31078
8;2022-01;0.6645;31078
9;2023-01;0.5974705882352941;31078
10;2024-01;0.6139269162210338;31078
0;2014-01;0.6248333751930197;31079
1;2015-01;0.6692519674052576;31079
2;2016-01;0.6413926924356963;31079
3;2017-01;0.5439430894308943;31079
4;2018-01;0.6112540650406504;31079
5;2019-01;0.6101279966645821;31079
6;2020-01;0.6815498575498575;31079
7;2021-01;0.6553286713286713;31079
8;2022-01;0.6447265904826881;31079
9;2023-01;0.5463939962476548;31079
10;2024-01;0.5645025868440502;31079
0;2014-01;0.6659384830839842;31018
1;2015-01;0.710254298445166;31018
2;2016-01;0.6542768172484317;31018
3;2017-01;0.6581666848331482;31018
4;2018-01;0.6433616510289208;31018
5;2019-01;0.6417186586153558;31018
6;2020-01;0.520941222158066;31018
7;2021-01;0.4774042411085537;31018
8;2022-01;0.46885399360124796;31018
9;2023-01;0.4445579575436843;31018
10;2024-01;0.37439105161022124;31018
0;2014-01;0.5426599326599326;31019
1;2015-01;0.5607550155937252;31019
2;2016-01;0.5250104733975702;31019
3;2017-01;0.5762663703757673;31019
4;2018-01;0.5928046240809215;31019
5;2019-01;0.6392735206199441;31019
6;2020-01;0.6431269213877909;31019
7;2021-01;0.7352327624066755;31019
8;2022-01;0.7483611626468769;31019
9;2023-01;0.7514707859428357;31019
10;2024-01;0.750852804890072;31019
0;2014-01;0.4830164645568372;31035
1;2015-01;0.5067232237539766;31035
2;2016-01;0.4954947518774212;31035
3;2017-01;0.5808567760865578;31035
4;2018-01;0.586158672612918;31035
5;2019-01;0.5953194430729732;31035
6;2020-01;0.6985510848952992;31035
7;2021-01;0.5801743385930763;31035
8;2022-01;0.6294020266441236;31035
9;2023-01;0.605806893450842;31035
10;2024-01;0.5679608952075763;31035
0;2014-01;0.41111111111111115;31091
1;2015-01;0.41222222222222216;31091
2;2016-01;0.41878787878787876;31091
3;2017-01;0.6054545454545455;31091
4;2018-01;0.6305194805194805;31091
5;2019-01;0.6805194805194805;31091
6;2020-01;0.6162337662337662;31091
7;2021-01;0.5142857142857142;31091
8;2022-01;0.5323809523809524;31091
9;2023-01;0.490952380952381;31091
10;2024-01;0.3838095238095238;31091
0;2014-01;0.5678632478632479;31026
1;2015-01;0.5212820512820513;31026
2;2016-01;0.5533394383394383;31026
3;2017-01;0.61007326007326;31026
4;2018-01;0.593040293040293;31026
5;2019-01;0.650967032967033;31026
6;2020-01;0.6396739926739927;31026
7;2021-01;0.6308997668997669;31026
8;2022-01;0.6063161936103112;31026
9;2023-01;0.6170173470718664;31026
10;2024-01;0.6072551170544073;31026
0;2014-01;0.8117246043716632;31012
1;2015-01;0.7494226917820268;31012
2;2016-01;0.7725061170713344;31012
3;2017-01;0.7426825187694753;31012
4;2018-01;0.746362172449129;31012
5;2019-01;0.7627418348242146;31012
6;2020-01;0.7086301612617402;31012
7;2021-01;0.728914440756546;31012
8;2022-01;0.7339457878931563;31012
9;2023-01;0.6471757182283497;31012
10;2024-01;0.6425676950294947;31012
0;2014-01;0.525718592754479;31052
1;2015-01;0.578069895221058;31052
2;2016-01;0.6365172004997587;31052
3;2017-01;0.569692118226601;31052
4;2018-01;0.6075757192998572;31052
5;2019-01;0.6527911050324844;31052
6;2020-01;0.6704612135646618;31052
7;2021-01;0.6080864563623185;31052
8;2022-01;0.6953498953498953;31052
9;2023-01;0.6480366730366731;31052
10;2024-01;0.6613474488474489;31052
0;2014-01;0.7017088761794644;31097
1;2015-01;0.7276120146452627;31097
2;2016-01;0.6713920350748995;31097
3;2017-01;0.6734688891950222;31097
4;2018-01;0.6693188532243498;31097
5;2019-01;0.6690393031376638;31097
6;2020-01;0.6657934016157179;31097
7;2021-01;0.7202093561758456;31097
8;2022-01;0.7307042954687267;31097
9;2023-01;0.6989640567765567;31097
10;2024-01;0.7053503634758941;31097
0;2014-01;0.6569246031746031;31071
1;2015-01;0.704861111111111;31071
2;2016-01;0.6788336783988959;31071
3;2017-01;0.6994946116685247;31071
4;2018-01;0.7146880405950871;31071
5;2019-01;0.6428237323645869;31071
6;2020-01;0.6381763586532525;31071
7;2021-01;0.6713946100102287;31071
8;2022-01;0.6197402524228082;31071
9;2023-01;0.6113467823026647;31071
10;2024-01;0.6074777202030524;31071
0;2014-01;0.6173638378373768;31036
1;2015-01;0.6815030755744462;31036
2;2016-01;0.6359559125618032;31036
3;2017-01;0.6132541117666976;31036
4;2018-01;0.5912178820416807;31036
5;2019-01;0.6503536059183606;31036
6;2020-01;0.6927404292927652;31036
7;2021-01;0.7203602923343547;31036
8;2022-01;0.7135968305148559;31036
9;2023-01;0.7280370432233807;31036
10;2024-01;0.6937236548993118;31036
0;2014-01;0.6425641025641026;31020
1;2015-01;0.6275641025641026;31020
2;2016-01;0.6621794871794873;31020
3;2017-01;0.6860683760683761;31020
4;2018-01;0.6772435897435898;31020
5;2019-01;0.6333333333333333;31020
6;2020-01;0.578125;31020
7;2021-01;0.5728219696969696;31020
8;2022-01;0.5366666666666667;31020
9;2023-01;0.5868181818181818;31020
10;2024-01;0.48773618538324415;31020
0;2014-01;0.5966117216117216;31002
1;2015-01;0.6426282051282051;31002
2;2016-01;0.6979059829059829;31002
3;2017-01;0.6377403846153846;31002
4;2018-01;0.7330128205128206;31002
5;2019-01;0.7844444444444445;31002
6;2020-01;0.6906666666666667;31002
7;2021-01;0.7189473684210526;31002
8;2022-01;0.6161184210526316;31002
9;2023-01;0.6220607287449392;31002
10;2024-01;0.6536497975708502;31002
0;2014-01;0.4790808864737873;31049
